"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","id","mu_c","mu_a","sd_c","sd_a","threshold","c","a","n_learning","prolific_id","study_id","session_id","name","units","interval","valence","instructions","learning","man_check","judgment","vibe_check","view_history","stimulus","response","measure","block","trial","e","slider_start","variable","question_order"
"3610","","html-slider-response","46","151565","0.0-2.0-2.1","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","","<strong>On average, how many dollars does <span style=""color: rgb(255, 159, 64)"">Luke</span> save each month?</strong>","0.526739801165581","manipulation_check","2","20","","50","c",""
"3892","","html-slider-response","47","155458","0.0-2.0-3.1","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","","<div style=""opacity: .5;""><strong>On average, how many dollars does <span style=""color: rgb(255, 159, 64)"">Luke</span> save each month?</strong><div class=""jspsych-html-slider-response-container"" style=""position:relative; margin: 0 auto 3em auto; width:auto;""><input type=""range"" disabled=""true"" class=""jspsych-slider"" value=""0.526739801165581"" min=""0"" max=""1"" step=""any""><div><div style=""border: 1px solid transparent; display: inline-block; position: absolute; left:calc(0% - (25% / 2) - -7.5px); text-align: center; width: 25%;""><span style=""text-align: center; font-size: 80%;"">0</span></div><div style=""border: 1px solid transparent; display: inline-block; position: absolute; left:calc(25% - (25% / 2) - -3.75px); text-align: center; width: 25%;""><span style=""text-align: center; font-size: 80%;"">25</span></div><div style=""border: 1px solid transparent; display: inline-block; position: absolute; left:calc(50% - (25% / 2) - 0px); text-align: center; width: 25%;""><span style=""text-align: center; font-size: 80%;"">50</span></div><div style=""border: 1px solid transparent; display: inline-block; position: absolute; left:calc(75% - (25% / 2) - 3.75px); text-align: center; width: 25%;""><span style=""text-align: center; font-size: 80%;"">75</span></div><div style=""border: 1px solid transparent; display: inline-block; position: absolute; left:calc(100% - (25% / 2) - 7.5px); text-align: center; width: 25%;""><span style=""text-align: center; font-size: 80%;"">100</span></div></div></div></div><strong>On average, how many dollars does <span style=""color: rgb(153, 102, 255)"">Lisa</span> save each month?</strong>","0.906582104902297","manipulation_check","2","20","","50","a",""
"3239","","html-button-response","48","158697","0.0-2.0-0.20-0.20-0.20","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","","<p align=""left"">Month 21 of 40:</p><span style=""color: rgb(255, 159, 64)"">Luke</span> saved 109 dollars. <br><span style=""color: rgb(153, 102, 255)"">Lisa</span> saved 45 dollars.<br><br><canvas id=""plot"" height=""125px""></canvas><p><strong>Did the bank deposit a bonus into their savings account this month?</strong></p>","0","learning","3","21","0","","",""
"1034","","instructions","49","159732","0.0-2.0-0.20-0.20-1.20","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","[{""page_index"":0,""viewing_time"":1034}]","","","","","","","","",""
"2024","","html-button-response","50","161757","0.0-2.0-0.21-0.21-0.21","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","","<p align=""left"">Month 22 of 40:</p><span style=""color: rgb(255, 159, 64)"">Luke</span> saved 76 dollars. <br><span style=""color: rgb(153, 102, 255)"">Lisa</span> saved 88 dollars.<br><br><canvas id=""plot"" height=""125px""></canvas><p><strong>Did the bank deposit a bonus into their savings account this month?</strong></p>","0","learning","3","22","0","","",""
"1114","","instructions","51","162871","0.0-2.0-0.21-0.21-1.21","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","[{""page_index"":0,""viewing_time"":1113}]","","","","","","","","",""
"1788","","html-button-response","52","164660","0.0-2.0-0.22-0.22-0.22","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","","<p align=""left"">Month 23 of 40:</p><span style=""color: rgb(255, 159, 64)"">Luke</span> saved 54 dollars. <br><span style=""color: rgb(153, 102, 255)"">Lisa</span> saved 75 dollars.<br><br><canvas id=""plot"" height=""125px""></canvas><p><strong>Did the bank deposit a bonus into their savings account this month?</strong></p>","0","learning","3","23","0","","",""
"877","","instructions","53","165537","0.0-2.0-0.22-0.22-1.22","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","[{""page_index"":0,""viewing_time"":877}]","","","","","","","","",""
"2283","","html-button-response","54","167821","0.0-2.0-0.23-0.23-0.23","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","","<p align=""left"">Month 24 of 40:</p><span style=""color: rgb(255, 159, 64)"">Luke</span> saved 60 dollars. <br><span style=""color: rgb(153, 102, 255)"">Lisa</span> saved 76 dollars.<br><br><canvas id=""plot"" height=""125px""></canvas><p><strong>Did the bank deposit a bonus into their savings account this month?</strong></p>","0","learning","3","24","0","","",""
"967","","instructions","55","168789","0.0-2.0-0.23-0.23-1.23","5o7sx59z3s0mdu1bvpfh9vchwxn841c6","75","75","25","25","167","84","84","10","5d42486206811e001ada5b4b","6945af5c25ee29016567edf9","69701f31133f128623c3fd96","savings","dollar","month","positive","[""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> have a special joint savings account together. At the end of each month, they each independently make a single deposit to their account to save as much money as possible. If <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> together save over 167 dollars by the end of the month, then their bank deposits a bonus into their account.<br><br>Based on the average amount of money <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> each save per month, the bank rarely deposits a bonus into their account."",""We will show you how much money each person saved for 40 months in total, separated into 4 blocks of 10 individual months. For each month, you will be asked whether their bank deposited a bonus into their account.<br><br><strong>At the end of each block, you will be asked how much money is saved by each person on average.</strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved "",""stim2"":"". "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved "",""stim4"":""."",""question"":""Did the bank deposit a bonus into their savings account this month?"",""alert"":""Remember that the bank deposits a bonus into their savings account whenever <span style=\""color: rgb(255, 159, 64)\"">Luke</span> and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save <b>more than</b> 167 dollars in total.""}","{""c"":""On average, how many dollars does <span style=\""color: rgb(255, 159, 64)\"">Luke</span> save each month?"",""a"":""On average, how many dollars does <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> save each month?""}","{""reminder"":""As a reminder, the bank deposits a bonus into their savings account if they save over 167 dollars during that month."",""vignette"":""During this month, <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars, and <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars. Together, they saved 168 dollars. So, the bank deposited a bonus into their savings account."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Luke</span> saving 84 dollars caused the bank to deposit a bonus into their savings account this month.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Luke</span> saved 84 dollars?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Lisa</span> saved 84 dollars?</strong></p>""}","[{""page_index"":0,""viewing_time"":967}]","","","","","","","","",""
